SB_Res_edfbccbaad924473aa562f73cb8f67ba.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_ef03720948b34a3590324e079d44f39a.bpmn,1,0,1,0,1,1,0.9333333333333333,1,0,1,0.53,0,Satisfied,Bad,0.7073333333333334,0,Well,Bad
sb_res_ef03720948b34a3590324e079d44f39a.bpmn,1,0,1,0,1,1,0.8461538461538461,1,0,1,0.53,0,Satisfied,Bad,0.6907692307692308,0,Well,Bad
sb_res_ef03720948b34a3590324e079d44f39a.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_efa823792b554c3e8edcd5f1a93f9835.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_efa823792b554c3e8edcd5f1a93f9835.bpmn,1,0,0,0,1,1,0.8333333333333334,0.5,0,1,0.37,0,Satisfied,Bad,0.6083333333333334,0,Satisfied,Bad
sb_res_efa823792b554c3e8edcd5f1a93f9835.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_efa823792b554c3e8edcd5f1a93f9835.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
sb_res_f01d9004026f4ea3b24276630c098aae.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f01d9004026f4ea3b24276630c098aae.bpmn,1,0,1,1,1,1,0.7857142857142857,1,1,1,0.81,0,Good,Bad,0.9592857142857143,0.7857142857142857,Good,Well
sb_res_f01d9004026f4ea3b24276630c098aae.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f0d86f3338c343868168b7070f63d7bf.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f0d86f3338c343868168b7070f63d7bf.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
sb_res_f0d86f3338c343868168b7070f63d7bf.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f11e9e431dcf4177a920fd50f1b151f4.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f11e9e431dcf4177a920fd50f1b151f4.bpmn,1,0,1,0,1,1,0.9285714285714286,1,0,1,0.53,0,Satisfied,Bad,0.7064285714285715,0,Well,Bad
sb_res_f11e9e431dcf4177a920fd50f1b151f4.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f1a7ca715dcb49d58dd11783b1d099b6.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f1a7ca715dcb49d58dd11783b1d099b6.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
sb_res_f1a7ca715dcb49d58dd11783b1d099b6.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f1e6a9ebba454fab9f43b94e48fcab12.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f1e6a9ebba454fab9f43b94e48fcab12.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
sb_res_f1e6a9ebba454fab9f43b94e48fcab12.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f361b9b84b074e8c953d0d65a22ff56d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f361b9b84b074e8c953d0d65a22ff56d.bpmn,1,0,1,1,1,1,0.9166666666666666,1,1,1,0.81,0,Good,Bad,0.9841666666666667,0.9166666666666666,Good,Good
sb_res_f361b9b84b074e8c953d0d65a22ff56d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f4eea6c330a84ccbbacbf2defbff2890.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f4eea6c330a84ccbbacbf2defbff2890.bpmn,1,0,1,1,1,1,0.9230769230769231,1,1,1,0.81,0,Good,Bad,0.9853846153846154,0.9230769230769231,Good,Good
sb_res_f4eea6c330a84ccbbacbf2defbff2890.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f510acbd50284681a5d3ad7d1e4975a2.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f510acbd50284681a5d3ad7d1e4975a2.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
sb_res_f510acbd50284681a5d3ad7d1e4975a2.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f6db3aad8b1c4a108633dffaceaa99a3.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f6db3aad8b1c4a108633dffaceaa99a3.bpmn,1,0,1,1,1,1,0.9166666666666666,1,1,1,0.81,0,Good,Bad,0.9841666666666667,0.9166666666666666,Good,Good
sb_res_f6db3aad8b1c4a108633dffaceaa99a3.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f7567175d0fb43e7b8204c48527bd0e5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f7567175d0fb43e7b8204c48527bd0e5.bpmn,1,0,1,1,1,1,0.9230769230769231,1,1,1,0.81,0,Good,Bad,0.9853846153846154,0.9230769230769231,Good,Good
sb_res_f7567175d0fb43e7b8204c48527bd0e5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f7bc73069b764137af78eaa9b2d50d50.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f7bc73069b764137af78eaa9b2d50d50.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f7bc73069b764137af78eaa9b2d50d50.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f8be8741f37045be95e272eb27f2ec9c.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f8be8741f37045be95e272eb27f2ec9c.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
sb_res_f8be8741f37045be95e272eb27f2ec9c.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_f8d8cda63292483285a304b8cd8dc284.bpmn,1,0,1,1,1,1,0.9,1,1,1,0.81,0,Good,Bad,0.9810000000000001,0.9,Good,Good
sb_res_f8d8cda63292483285a304b8cd8dc284.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
sb_res_f8d8cda63292483285a304b8cd8dc284.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
SB_Res_fa0a9159a67447aaa0db7c623f0f24ad.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
SB_Res_fa0a9159a67447aaa0db7c623f0f24ad.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
SB_Res_fa0a9159a67447aaa0db7c623f0f24ad.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_faca5d435f5d4794b19422162feb45ec.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_faca5d435f5d4794b19422162feb45ec.bpmn,1,0,1,1,1,1,0.7857142857142857,1,1,1,0.81,0,Good,Bad,0.9592857142857143,0.7857142857142857,Good,Well
sb_res_faca5d435f5d4794b19422162feb45ec.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
SB_Res_fadb73c962c44fe78e4b98a4c92ee3dc.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
SB_Res_fadb73c962c44fe78e4b98a4c92ee3dc.bpmn,1,0,1,1,1,1,0.7777777777777778,1,1,1,0.81,0,Good,Bad,0.9577777777777778,0.7777777777777778,Good,Well
SB_Res_fadb73c962c44fe78e4b98a4c92ee3dc.bpmn,1,0,0,1,1,1,0.6666666666666667,0.5,1,1,0.65,0,Well,Bad,0.8566666666666668,0.5,Good,Satisfied
sb_res_fbce7925a51e4cfc927a8da909be4ff8.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
sb_res_fbce7925a51e4cfc927a8da909be4ff8.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
sb_res_fbce7925a51e4cfc927a8da909be4ff8.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_fd34fcd4b9564a71aca3d0bd88bfc7dc.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_fd34fcd4b9564a71aca3d0bd88bfc7dc.bpmn,1,0,0,0,1,1,0.75,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7325,0.5,Well,Satisfied
sb_res_fd34fcd4b9564a71aca3d0bd88bfc7dc.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_fd6ff5fe7721438882b25e46cb88bd2d.bpmn,1,0,1,0,1,1,0.9090909090909091,1,0,1,0.53,0,Satisfied,Bad,0.7027272727272728,0,Well,Bad
sb_res_fd6ff5fe7721438882b25e46cb88bd2d.bpmn,1,0,1,0,1,1,0.9090909090909091,1,0,1,0.53,0,Satisfied,Bad,0.7027272727272728,0,Well,Bad
sb_res_fd6ff5fe7721438882b25e46cb88bd2d.bpmn,1,0,0,1,1,1,0.8333333333333334,0.5,1,1,0.65,0,Well,Bad,0.8883333333333334,0.5,Good,Satisfied
sb_res_fd6ff5fe7721438882b25e46cb88bd2d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_fe2dbb022af74086b446777bfc060398.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_fe2dbb022af74086b446777bfc060398.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_fe2dbb022af74086b446777bfc060398.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_fe983dc6ff99416c95b4e8eb222d82b6.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_fe983dc6ff99416c95b4e8eb222d82b6.bpmn,1,0,0,1,1,1,0.9230769230769231,0.5,1,1,0.65,0,Well,Bad,0.9053846153846155,0.5,Good,Satisfied
sb_res_fe983dc6ff99416c95b4e8eb222d82b6.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
sb_res_ff1d53f379524cfdb12b163d7c4c9e1a.bpmn,1,0,0,1,1,1,0.8333333333333334,0.5,1,1,0.65,0,Well,Bad,0.8883333333333334,0.5,Good,Satisfied
sb_res_ff1d53f379524cfdb12b163d7c4c9e1a.bpmn,1,0,0,1,1,1,0.875,0.5,1,1,0.65,0,Well,Bad,0.8962500000000001,0.5,Good,Satisfied
sb_res_ff1d53f379524cfdb12b163d7c4c9e1a.bpmn,1,0,0,1,1,1,0.75,0.5,1,1,0.65,0,Well,Bad,0.8725000000000002,0.5,Good,Satisfied
Schnellrestaurant_1c38b69fad0d4f55ac1f4209ade1ee1b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schnellrestaurant_1c38b69fad0d4f55ac1f4209ade1ee1b.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Schnellrestaurant_1c38b69fad0d4f55ac1f4209ade1ee1b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbsbedienungsrestaurant_214804f8ba454dc7aa7ed135a58d49c1.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbsbedienungsrestaurant_214804f8ba454dc7aa7ed135a58d49c1.bpmn,1,0,0,0,1,1,0.8333333333333334,0.5,0,1,0.37,0,Satisfied,Bad,0.6083333333333334,0,Satisfied,Bad
Selbsbedienungsrestaurant_214804f8ba454dc7aa7ed135a58d49c1.bpmn,1,0,0,1,1,1,0.6666666666666667,0.5,1,1,0.65,0,Well,Bad,0.8566666666666668,0.5,Good,Satisfied
Selbstbed.-Restaurant_40513801d244428a80eeb324b7d5caf9.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbed.-Restaurant_40513801d244428a80eeb324b7d5caf9.bpmn,1,0,1,1,1,1,0.9090909090909091,1,1,1,0.81,0,Good,Bad,0.9827272727272728,0.9090909090909091,Good,Good
Selbstbed.-Restaurant_40513801d244428a80eeb324b7d5caf9.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedientungsrestaurant_44b822e2c67a4fd1aa326bbe22172e83.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Selbstbedientungsrestaurant_44b822e2c67a4fd1aa326bbe22172e83.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Selbstbedientungsrestaurant_44b822e2c67a4fd1aa326bbe22172e83.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungrestaurant_7c7e418db39b48f082e9eb21d5524b10.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungrestaurant_7c7e418db39b48f082e9eb21d5524b10.bpmn,1,0,1,0,1,1,0.9090909090909091,1,0,1,0.53,0,Satisfied,Bad,0.7027272727272728,0,Well,Bad
Selbstbedienungrestaurant_7c7e418db39b48f082e9eb21d5524b10.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrest._2e70ff544bce4c479a6b45f97af00116.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrest._2e70ff544bce4c479a6b45f97af00116.bpmn,1,0,1,0,1,1,0.9333333333333333,1,0,1,0.53,0,Satisfied,Bad,0.7073333333333334,0,Well,Bad
Selbstbedienungsrest._2e70ff544bce4c479a6b45f97af00116.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant2_38337aa6a1e848fda787e09fd458d96f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant2_38337aa6a1e848fda787e09fd458d96f.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Selbstbedienungsrestaurant2_38337aa6a1e848fda787e09fd458d96f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_-__bung_8_dcc1aacd34744b26a00aa96fd09ccb2d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_-__bung_8_dcc1aacd34744b26a00aa96fd09ccb2d.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Selbstbedienungsrestaurant_-__bung_8_dcc1aacd34744b26a00aa96fd09ccb2d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_00956135dd1642d493d03bb5788f62dd.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_00956135dd1642d493d03bb5788f62dd.bpmn,1,0,1,1,1,1,0.7857142857142857,1,1,1,0.81,0,Good,Bad,0.9592857142857143,0.7857142857142857,Good,Well
Selbstbedienungsrestaurant_00956135dd1642d493d03bb5788f62dd.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_021b9b7ef03d43baa16a73f07a3abc31.bpmn,1,0,1,0,1,1,0.8947368421052632,1,0.5,1,0.53,0,Satisfied,Bad,0.8400000000000001,0.5,Good,Satisfied
Selbstbedienungsrestaurant_021b9b7ef03d43baa16a73f07a3abc31.bpmn,1,0,0,0,1,1,0.95,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7705000000000001,0.5,Well,Satisfied
Selbstbedienungsrestaurant_021b9b7ef03d43baa16a73f07a3abc31.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_02aeb58efda44460934147cbbed5e5a9.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Selbstbedienungsrestaurant_02aeb58efda44460934147cbbed5e5a9.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Selbstbedienungsrestaurant_02aeb58efda44460934147cbbed5e5a9.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_05e12eaa036f4e20bae76d581b5d70ab.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_05e12eaa036f4e20bae76d581b5d70ab.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Selbstbedienungsrestaurant_05e12eaa036f4e20bae76d581b5d70ab.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_0b1eff6e56d943c1999f90494c2f7342.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_0b1eff6e56d943c1999f90494c2f7342.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Selbstbedienungsrestaurant_0b1eff6e56d943c1999f90494c2f7342.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_176f94c4bf4b4fe6a625e74786d781f9.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_176f94c4bf4b4fe6a625e74786d781f9.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Selbstbedienungsrestaurant_176f94c4bf4b4fe6a625e74786d781f9.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_1e7a25756d42465dacf11f3634e65d7b.bpmn,1,0,1,0,1,1,0.9285714285714286,1,0,1,0.53,0,Satisfied,Bad,0.7064285714285715,0,Well,Bad
Selbstbedienungsrestaurant_1e7a25756d42465dacf11f3634e65d7b.bpmn,1,0,1,1,1,1,0.9333333333333333,1,1,1,0.81,0,Good,Bad,0.9873333333333334,0.9333333333333333,Good,Good
Selbstbedienungsrestaurant_1e7a25756d42465dacf11f3634e65d7b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_2021ebe020074a2e9193f234441a2efc.bpmn,1,0,0,0,1,1,0.8571428571428572,0.5,0,1,0.37,0,Satisfied,Bad,0.6128571428571429,0,Satisfied,Bad
Selbstbedienungsrestaurant_2021ebe020074a2e9193f234441a2efc.bpmn,1,0,1,1,1,1,0.9375,1,1,1,0.81,0,Good,Bad,0.988125,0.9375,Good,Good
Selbstbedienungsrestaurant_2021ebe020074a2e9193f234441a2efc.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_23a5ef42d5744b86a6b7d784dd302df7.bpmn,1,0,1,0,1,1,0.9333333333333333,1,0,1,0.53,0,Satisfied,Bad,0.7073333333333334,0,Well,Bad
Selbstbedienungsrestaurant_23a5ef42d5744b86a6b7d784dd302df7.bpmn,1,0,1,1,1,1,0.9444444444444444,1,1,1,0.81,0,Good,Bad,0.9894444444444445,0.9444444444444444,Good,Good
Selbstbedienungsrestaurant_23a5ef42d5744b86a6b7d784dd302df7.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_259e84eabfc448c1892d57b4c765e8eb.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_259e84eabfc448c1892d57b4c765e8eb.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Selbstbedienungsrestaurant_259e84eabfc448c1892d57b4c765e8eb.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_271aafa148fe4e9f98b7c63d24bc1a5b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_271aafa148fe4e9f98b7c63d24bc1a5b.bpmn,1,0,1,1,1,1,0.9333333333333333,1,1,1,0.81,0,Good,Bad,0.9873333333333334,0.9333333333333333,Good,Good
Selbstbedienungsrestaurant_271aafa148fe4e9f98b7c63d24bc1a5b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_3505740cfdbc410dbf5bc95b14fd452c.bpmn,1,0,1,1,1,1,0.8333333333333334,1,1,1,0.81,0,Good,Bad,0.9683333333333334,0.8333333333333334,Good,Good
Selbstbedienungsrestaurant_3505740cfdbc410dbf5bc95b14fd452c.bpmn,1,0,1,1,1,1,0.9333333333333333,1,1,1,0.81,0,Good,Bad,0.9873333333333334,0.9333333333333333,Good,Good
Selbstbedienungsrestaurant_3505740cfdbc410dbf5bc95b14fd452c.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_386247f37de541a2b1cef9c1dadfcacc.bpmn,1,0,0,0,1,1,0.8125,0.5,0,1,0.37,0,Satisfied,Bad,0.604375,0,Satisfied,Bad
Selbstbedienungsrestaurant_386247f37de541a2b1cef9c1dadfcacc.bpmn,1,0,0,1,1,1,0.7857142857142857,0.2,1,1,0.65,0,Well,Bad,0.8312857142857143,0.2,Good,Poor
Selbstbedienungsrestaurant_386247f37de541a2b1cef9c1dadfcacc.bpmn,1,0,0,1,1,1,0.8,0.5,1,1,0.65,0,Well,Bad,0.882,0.5,Good,Satisfied
Selbstbedienungsrestaurant_395a4bca831e45288b33c06f7699d282.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_395a4bca831e45288b33c06f7699d282.bpmn,1,0,1,1,1,1,0.9166666666666666,1,1,1,0.81,0,Good,Bad,0.9841666666666667,0.9166666666666666,Good,Good
Selbstbedienungsrestaurant_395a4bca831e45288b33c06f7699d282.bpmn,1,1,1,1,0,1,1,1,1,0,0.8400000000000001,0,Good,Bad,0.8400000000000001,0,Good,Bad
Selbstbedienungsrestaurant_3a0e4ccb911b4bf98ab0f375432ccd2b.bpmn,1,0,1,1,1,1,0.8,1,1,1,0.81,0,Good,Bad,0.9620000000000001,0.8,Good,Good
Selbstbedienungsrestaurant_3a0e4ccb911b4bf98ab0f375432ccd2b.bpmn,1,0,1,1,1,1,0.9230769230769231,1,1,1,0.81,0,Good,Bad,0.9853846153846154,0.9230769230769231,Good,Good
Selbstbedienungsrestaurant_3a0e4ccb911b4bf98ab0f375432ccd2b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_3aa33c0cfd7240d5a5b83d32c1dd4887.bpmn,1,0,1,0,1,1,0.9090909090909091,1,0,1,0.53,0,Satisfied,Bad,0.7027272727272728,0,Well,Bad
Selbstbedienungsrestaurant_3aa33c0cfd7240d5a5b83d32c1dd4887.bpmn,1,0,1,1,1,1,0.9090909090909091,1,1,1,0.81,0,Good,Bad,0.9827272727272728,0.9090909090909091,Good,Good
Selbstbedienungsrestaurant_3aa33c0cfd7240d5a5b83d32c1dd4887.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_42bff617908444d4a70dae28cf89729f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_42bff617908444d4a70dae28cf89729f.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Selbstbedienungsrestaurant_42bff617908444d4a70dae28cf89729f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_448717698eeb44e3823d7007ea4ffc00.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_448717698eeb44e3823d7007ea4ffc00.bpmn,1,1,1,0,1,1,1,1,0.5,1,0.7200000000000001,0,Well,Bad,0.8600000000000001,0.5,Good,Satisfied
Selbstbedienungsrestaurant_448717698eeb44e3823d7007ea4ffc00.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_4823825373074254a4959f608c42e4cc.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_4823825373074254a4959f608c42e4cc.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Selbstbedienungsrestaurant_4823825373074254a4959f608c42e4cc.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_49cdbb5e89f54067bf80c6859e01deae.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Selbstbedienungsrestaurant_49cdbb5e89f54067bf80c6859e01deae.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Selbstbedienungsrestaurant_49cdbb5e89f54067bf80c6859e01deae.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
